homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,entropy_0,entropy_45,entropy_90,entropy_135,asm_0,asm_45,asm_90,asm_135,label
0.2484792507623774,0.22348371967150443,0.25774851257113407,0.22358023515935607,674.4113199105134,1062.2133237241478,681.9713199105116,1073.4207468132036,16.417762863534804,20.60519796405562,16.26474272930651,20.826179000945828,0.05860574267583536,0.05395025253186556,0.0614003367359698,0.05388961578647459,0.8487669651695854,0.7625355233567024,0.847080756174012,0.7600252635210615,11.875408572814868,12.068418660072375,11.81251464331035,12.086735968332663,0.0034346330745862303,0.0029106297482520663,0.003770001351290482,0.0029040906896138515,Coal
0.7673333568468009,0.7557306694271734,0.7645262257502008,0.7551445898320831,272.91167785234916,444.3403450295033,257.439463087247,432.0890049997774,5.338344519015554,7.090311247241099,5.362684563758337,7.060042340435083,0.7255612092099717,0.7208811120109703,0.7249800619783997,0.7214213606705852,0.9787799083414354,0.9656063244152989,0.9799829415647092,0.9665546259125033,4.2674740710604455,4.3625315681752355,4.267824211083975,4.358912732471075,0.5264390683102362,0.519669577654173,0.5255960902662042,0.5204487796317985,Coal
0.1552474182580233,0.14632035718073463,0.19058884496017334,0.14201362814974475,438.3730201342299,519.0748164497103,281.25270693512056,576.0450430160823,14.84442953020147,16.177649655420804,11.341387024608625,16.865186252871432,0.015917033364082428,0.015464324248515038,0.018024212964831962,0.015260876968027018,0.7167749134248904,0.6630633099830964,0.8178627979172408,0.6261488322376128,12.531502956081903,12.615008327949967,12.205544050037263,12.638853778618568,0.0002533519511133132,0.00023914532446321022,0.00032487225300161654,0.0002328943658332575,Coal
0.3018011647590643,0.2146112882122211,0.22117571689837634,0.21168275187032845,152.18201342281765,508.134543489031,489.1563310962018,598.3767397864866,7.2697091722594855,13.999234268726804,13.666487695749476,14.947164542137843,0.022799680552340874,0.017716741521156314,0.018234761960313067,0.017718201556494194,0.9710633698816151,0.9033475086984508,0.906766190514861,0.8861830049998457,12.175481176149626,12.867977628293822,12.83840635078015,12.913670824436675,0.0005198254332887907,0.0003138829301274641,0.0003325065437492805,0.00031393466639655326,Coal
0.21613371512835566,0.1889780222015412,0.22236467441756755,0.1883757546506693,801.737404921699,1330.0876537092952,906.6830872483182,1303.0495923607118,17.867337807606553,22.879600018016966,18.396733780760748,22.640872032790977,0.03380080001787184,0.03006252690315356,0.03485755832169551,0.02971583051283763,0.8115034563942091,0.6879915489254519,0.787167383398603,0.6943420405119379,12.181831342135437,12.404041663872931,12.149926698694395,12.39818637306205,0.0011424940818481652,0.0009037555238028316,0.0012150493721504035,0.0008830305830676918,Coal
0.1933341811282319,0.1450862831938328,0.15177587021730443,0.14341318081569332,252.19346756151867,596.9730642763835,516.5880536912749,623.1955317328052,11.284742729306576,17.803567406873437,16.574630872483258,18.052880500878203,0.019078826524411268,0.015699995089189598,0.016314661829840177,0.01563339853051729,0.8325433426600529,0.6049932264022305,0.6590561506705114,0.5876702390208628,12.119704309845735,12.601165780118349,12.525339636800195,12.602901603140925,0.0003640016215485789,0.0002464898458005775,0.00026616819062204403,0.0002444031496139802,Coal
0.09441945633480953,0.08337900721187037,0.1156325388188915,0.08416715821110433,1532.981879194644,2048.7808206837303,961.6651454138724,2028.4897527138457,29.304832214765437,34.057339759470025,22.680984340044727,33.81789108598677,0.008271537917112881,0.007963128812239359,0.009025008891970835,0.0079645299978461,0.7209964995857753,0.6273935705457866,0.825035025210216,0.631083177661854,14.117962005393979,14.213124637759828,13.895709565063552,14.214791412834874,6.84183395142361e-05,6.341142048031663e-05,8.145078550015264e-05,6.34337380865904e-05,Coal
0.1976929489577016,0.15665567481284803,0.18167045447841484,0.14707104883040925,962.6773154362403,1091.7465429485237,867.7514093959691,1784.5220035133505,18.79713646532453,20.869825683527726,18.075257270693754,26.195892076933443,0.012168953104757237,0.010683886285452698,0.011690745195010881,0.010238595605737873,0.8330798437399431,0.8108397448234723,0.8492917756504028,0.6907822663852177,13.398122698039916,13.60977270495781,13.418255644292179,13.74283551718796,0.0001480834196657808,0.00011414542616048423,0.00013667352321467002,0.00010482883997783487,Coal
0.47464357461693474,0.44729008399476966,0.46130647333503794,0.4423786081047276,100.16863534675616,246.58839691905868,208.73959731543636,231.33448943741328,5.169798657718098,6.731994054321889,6.422550335570444,7.025584433133651,0.2202701604646656,0.21483081771063856,0.21862710469980268,0.2149325815948457,0.9941450310825757,0.9855735106731652,0.9877875471366617,0.9864662155200322,8.865304016935646,9.065903292511042,8.993940467213605,9.099061619988028,0.04851894359112953,0.04615228023822161,0.04779781090941848,0.04619601463102501,Coal
0.3117065497217984,0.2841447070510575,0.33068260020449913,0.2725616307877151,355.3540044742751,443.5442097202816,266.5578970917221,559.7154182243974,10.980492170022258,12.514796630782536,9.524519015659905,14.021620647718574,0.036089941425525386,0.032346578155708135,0.0376060976271495,0.03249443889577439,0.9717500095488267,0.964666829760377,0.9787632165945912,0.9554141816625663,12.060963452352166,12.226138397695802,11.927859785377253,12.32223379216457,0.0013024838720978532,0.0010463011183833347,0.0014142185787426992,0.0010558885591512156,Coal
0.7985307386503142,0.7526010772202334,0.7680732558796745,0.748814998135983,19.349127516778545,29.779109049141947,20.409664429530224,31.026350164406974,1.138120805369124,1.5835322733210244,1.3586577181208053,1.6234403855682202,0.5098109339401113,0.5013263367265418,0.5084647847173089,0.5006351568600093,0.9596185482748528,0.9359191809517002,0.9575148294914467,0.9332472213520919,4.745340884271757,4.981161072877624,4.874096703692443,4.990279535353394,0.2599071883648885,0.251328095895654,0.2585364372976193,0.25063556028424605,Coal
0.758034071750977,0.7405068260859841,0.7524811099067199,0.7395544172064277,202.79803131990838,316.62465654700435,172.26255033556993,325.0953560650449,5.029440715883574,6.500427908652763,4.773780760626324,6.738435205621378,0.6994812740312265,0.6943542346879277,0.7000122608875864,0.6943987543907987,0.978050731075552,0.965888593709084,0.981355652131739,0.9649760069384357,4.593932651561408,4.702802468400055,4.582707208013056,4.706287783634117,0.48927405272034785,0.48212780322905774,0.49001716539295026,0.4821896300994927,Coal
0.16191081570708912,0.1378855494999571,0.16532585605088712,0.1340704631658089,617.5015659955218,983.545155623622,689.7618791946272,1156.9662177379373,17.036331096197173,21.266609612179522,17.122684563758714,22.924688077113444,0.013134563315907847,0.011815659732695993,0.013162045573113004,0.01133205658736583,0.8907126625097893,0.8262659453019288,0.8781502942904209,0.7956375738839208,13.344038751398335,13.548712571779479,13.319621995068369,13.61557643353532,0.00017251675349959212,0.00013960981491885357,0.0001732394436687036,0.00012841550649926128,Coal
0.16422236409128688,0.15277216696980558,0.19064022003561096,0.14508873682601026,528.067561521253,638.4403405251967,369.91722595078363,751.4620062159354,16.202684563758407,17.769830187829445,13.308098434004497,19.266609612179494,0.013710890891741432,0.012934759107841833,0.015381057537408649,0.012607056610826551,0.8927475159965214,0.8704486391508068,0.924939313146111,0.8475137985031883,13.214300917158187,13.307744301937488,12.97455288075607,13.389814152176289,0.0001879885290452382,0.00016730799317789727,0.00023657693096907544,0.00015893787638858545,Coal
0.5252844784414091,0.5065101157293455,0.526649671993348,0.5107363706978905,1351.9264429530117,2040.0099094635364,1189.3071140939649,1647.30183325075,17.583355704698047,21.941534165127624,16.262550335570484,19.35921805324085,0.4303423483491108,0.4190441926698608,0.42774447032306195,0.4192815608912054,0.9349055971452429,0.9019266192011084,0.9427356149394079,0.9208060415620214,8.238175658239648,8.42490137558349,8.224716414340028,8.374319546695377,0.1851945367826274,0.17559803541033545,0.18296533189195685,0.17579702730336558,Coal
0.19802496703032071,0.16675924439378917,0.18397150294975334,0.16428699932023097,770.1929306487713,1224.1808026665417,1020.5536017897148,1530.5713256159572,18.017628635346973,22.95329039232436,20.689261744966792,25.432367911355072,0.03227017978103718,0.028468112665444155,0.030666759363748068,0.028110631455527557,0.8563882810069096,0.7720236690776309,0.8096325237573881,0.7149657039865673,12.254701517031117,12.467477696196754,12.350862762157124,12.533846178380287,0.001041364503100461,0.000810433438732422,0.0009404501298740297,0.0007902076008284953,Coal
0.2510334592009757,0.229016221289284,0.2534729828438732,0.23541022400748174,1224.2455033557073,1902.6637088419475,1077.6168232662212,1435.4684023242157,22.65579418344556,28.744516012792054,21.508098434004545,24.413404801585255,0.11967533449851477,0.11253383020655447,0.1167754163146163,0.11269186518846133,0.9078663576632372,0.8561894801009065,0.9184999840601114,0.8914984154858177,12.23060207895862,12.416341603714269,12.243513063707217,12.345901494212319,0.014322185687331398,0.012663862940957631,0.013636497855451953,0.012699456479654344,Coal
0.1789599657745669,0.17113012233575184,0.20632600396542244,0.1506762011608114,869.915123042505,922.4313319219863,689.4285011185685,1484.3236340705398,18.53973154362418,19.19409035629028,16.01973154362413,24.388766271789507,0.0153179659641096,0.014904815013802829,0.017246508549981707,0.013744173533576527,0.82262783142383,0.8120177597301819,0.8595199230700481,0.697504112833175,12.893946910854071,12.940998080539512,12.688419666485272,13.138227755456011,0.00023464008127762015,0.00022215351059568224,0.0002974420571645921,0.00018890230612106547,Coal
0.14956514965338003,0.13703493275304893,0.1762445189949077,0.13098472734209968,952.6613870246144,1055.6015945227657,581.2852348993297,1378.3589477951537,20.86675615212563,22.302373766947206,15.874317673378204,25.05783523264685,0.01646705685856802,0.01559991235324928,0.018438185056238603,0.014792808145319872,0.8214037099647171,0.802313498604716,0.8910299441071411,0.7418685288262012,13.234165010029091,13.301305743907962,12.94637467132271,13.39733126034898,0.00027116396158331205,0.0002433572654290595,0.0003399666681681005,0.00021882717282424195,Coal
0.13554740624986253,0.12492860835309504,0.16227710424747535,0.11819213656411469,950.4828635346726,1069.9645061033175,589.6859060402703,1442.598306382605,21.475704697986906,23.09805864600693,16.42469798657727,26.466960947704795,0.014244921427866642,0.013507310825057017,0.015828685120545433,0.012689186051332981,0.8042162815710796,0.7797820861126752,0.8787489510541533,0.7031148590619113,13.328671753309122,13.399457675859564,13.062963278154312,13.50761758791153,0.00020291778648609424,0.00018244744572470248,0.0002505472726453764,0.0001610154426453435,Coal
0.2243891804050774,0.20566557039615366,0.25399903965249415,0.21095475316140835,733.3682774049125,937.5042115219885,595.7442505592846,873.2620152245291,17.792527964205938,20.383361109859713,15.401342281879149,19.168866267285196,0.057330104112061506,0.052594901624184544,0.05749801083771534,0.05240135954256087,0.9316281053701713,0.9126053305462183,0.9446082350389091,0.9185924621104593,12.859156112400003,12.987133799614728,12.675554056202238,12.930156258353163,0.003286740837499812,0.0027662236768576497,0.0033060212502940304,0.0027459024819087353,Coal
0.12717522088899208,0.11503217030691129,0.1455250682445928,0.11315576074824844,772.6335570469773,1074.5683527768958,618.87695749441,1149.7540200891835,20.350067114094134,24.02459348677972,17.680000000000174,24.75992072429153,0.013168736154596364,0.01222978025409898,0.014107908299536882,0.012195225039815436,0.7462197756635539,0.646284997251072,0.7959802991389301,0.6215108353708803,13.145190626223805,13.293625053520696,13.003109977856548,13.310628302534196,0.00017341561190937344,0.0001495675250635493,0.00019903307658814166,0.0001487235137717414,Coal
0.2960632081913268,0.2573601500385155,0.30069516259764617,0.24693589127073481,109.10340044742628,148.56164136750718,111.69991051454035,204.27773523715453,6.402013422818783,7.791495878564056,6.318881431767378,8.804918697355998,0.022053627279083533,0.020296440024244453,0.022919067299561235,0.019504250105455527,0.9571582059107975,0.9414903103500842,0.9559666979459095,0.9195447125307592,11.593983154507306,11.870297544952805,11.589725025754307,11.973440633701946,0.0004863624761647373,0.0004119454776577521,0.0005252836458818171,0.0003804157721761619,Coal
0.6912745310082968,0.677449357052783,0.6941161200958859,0.6775406364071004,368.1832662192388,652.4156569523914,336.332706935122,557.4175037160497,5.973243847874694,8.000450430160788,5.7541834451901295,7.541462096301939,0.6137034768676408,0.6064778466511151,0.6141505041142824,0.6067965476842818,0.9809980652057019,0.966444922373372,0.9826418722610626,0.9713308725682523,5.410326604738944,5.557678535281411,5.4061987394375945,5.542364035583116,0.37663195751943096,0.3678153784785735,0.37718084170382715,0.36820205028156283,Coal
0.2824353879912532,0.24455109900158273,0.27739246816979274,0.24195260239291966,571.4281431767371,771.7652808431993,618.5412080536887,778.0230169812107,15.276375838926308,17.97401017972139,15.887069351230528,17.64537633439935,0.04549241067755081,0.037810130998653005,0.042800858371893534,0.03649333625962148,0.9534174414506372,0.9369755285415579,0.9495069671919522,0.9364646912567802,12.040783319367623,12.243781371746596,12.077408720889132,12.24670281869625,0.0020695594292549388,0.0014296060061353008,0.0018319134773708888,0.001331763591357804,Coal
0.18035411582833008,0.14324888222851015,0.1814306362522668,0.14968087878794295,314.58684563758396,604.901851267953,344.371364653244,526.7983874600212,12.551140939597481,17.43912436376732,12.853154362416232,16.292464303409787,0.016812910325869002,0.014398977820779677,0.017054670122673393,0.01491896498560092,0.9095225719528918,0.8254745954967929,0.9006184994249453,0.8480124625462699,12.660695858666864,12.990471571560457,12.654930992045845,12.915191828697193,0.00028267395362571257,0.00020733056228330505,0.0002908617729932085,0.00022257551624158627,Coal
0.14134186778174526,0.11623823382278613,0.14010630817041947,0.1165170943581193,716.8724832214808,1210.6317283005335,724.1216107382529,1154.7611368857274,18.613422818792436,24.26552857979345,18.61753914988854,23.85892527363625,0.012632553195503535,0.011575879866670876,0.012835471772222195,0.011647953260471503,0.868892704293406,0.7780888980973051,0.86755593340184,0.7883170597390302,13.202340171186885,13.405183004712528,13.175822208330064,13.387362252937203,0.00015958140023722656,0.00013400099468759613,0.0001647493356155128,0.00013567481515812873,Coal
